user_id,Gender,Height_inch,Weight_lb,height_mtr,weight_kgs,BMI,age,activity,BMR,calories_per_day
5707343,Female,63.34214998,138.94561299999998,1.608890609492,63.02461849189599,24.347657938058394,20,5,1456.174240806,2766.7310575314
768909,Female,66.20841993,147.8559528,1.681693866222,67.06627734245761,23.714300579868194,23,2,1493.8601707110001,2054.0577347276253
794772,Female,68.78656612,168.944931,1.747178779448,76.63206914215199,25.10359151824439,30,4,1563.7600640639998,2697.4861105104
65678,Female,64.70435852,152.58000890000002,1.643490706408,69.20907139696881,25.62291388769664,20,2,1521.2045233140002,2091.6562195567503
5979551,Female,64.74190345,152.9785678,1.64444434763,69.3898545255376,25.66005696848292,25,5,1499.594787755,2849.2300967345
3704648,Female,65.60787045,154.2290731,1.6664399094299998,69.9570737255752,25.191400873834397,36,2,1457.3420054449998,2003.8452574868747
3653820,Female,66.23509454,145.2171775,1.682371401316,65.86934997658,23.27231696900003,36,1,1421.5388075879998,1705.8465691055997
615420,Female,65.10812003,157.584439,1.6537462487619998,71.479040854888,26.13611137325456,20,5,1544.621251841,2934.7803784979
195426,Female,65.76964217,152.683156,1.6705489111179999,69.255858096352,24.816362442207588,35,5,1456.154888999,2766.6942890981
3030744,Female,66.67378369,148.4291279,1.6935141057259997,67.3262649824168,23.475069426737328,33,3,1451.5120333129998,2249.84365163515
21014719,Female,61.92387506,130.7672493,1.572866426524,59.3149781444856,23.97621862532279,28,1,1376.7413847720002,1652.0896617264002
4302493,Female,66.06276486,160.29225060000002,1.677994227444,72.70728253415521,25.822422822764224,27,1,1527.851672422,1833.4220069064002
4302036,Female,67.16180565,160.2010312,1.70590986351,72.66590614407039,24.969999463056467,20,2,1565.524920715,2152.596765983125
3706649,Female,56.97513323,89.16984997,1.4471683840419998,40.44673058759224,19.312802096823816,24,2,1193.413481052,1640.9435364464998
553890,Female,64.08126978,157.58914109999998,1.627664252412,71.4811736898312,26.98124739284837,39,4,1450.5152746959998,2502.1388488506
2483941,Female,63.20683042,140.4579414,1.605453492668,63.7105985555088,24.71816498517478,39,4,1372.741250994,2367.97865796465
4243256,Female,57.98151241,92.11842639,1.472730415214,41.784181263092876,19.264839035715102,32,1,1173.222341804,1407.8668101648
1241816,Female,62.63601614,129.57320479999998,1.590954809956,58.77336911164159,23.220143476071005,35,2,1342.054056498,1845.32432768475
3803932,Female,67.2774973,146.49189819999998,1.7088484314199996,66.44755308833439,22.754741417816955,25,3,1483.6193995699998,2299.6100693334997
796439,Female,69.08275948,163.6320265,1.7547020907920001,74.222178164188,24.106097462997692,19,2,1594.0066835060002,2191.75918982075
1003219,Female,62.37965119,130.78139290000001,1.584443140226,59.321393568296806,23.629690192873326,19,2,1421.2443500630002,1954.2109813366253
2888102,Female,64.86065867,159.56822549999998,1.647460730218,72.37887054099599,26.66746041661438,35,5,1481.4884653989998,2814.8280842580994
818319,Female,62.23359829,122.7596294,1.580733396566,55.682785818804795,22.2845412072019,26,5,1353.164318383,2571.0122049276997
974937,Female,70.64213544,183.2872782,1.794310240176,83.1376430932944,25.82275869926691,33,2,1620.053332828,2227.5733326385002
1804762,Female,65.38991636,140.7200929,1.660903875544,63.8295083786968,23.138356201841592,36,5,1398.229006362,2656.6351120878
6386174,Female,63.30953931,134.417675,1.6080622984739998,60.9707820386,23.578492004992437,40,2,1342.550837257,1846.007401228375
2486246,Female,66.26522265,158.74291509999998,1.6831366553099998,72.00451634603918,25.416806421382475,35,1,1484.541081385,1781.4492976620002
3539708,Female,66.28293782,132.7557885,1.683586620628,60.216963617291995,21.244568831073327,29,4,1401.0796983040002,2416.8624795744004
4797947,Female,63.24273593,119.2295061,1.606365492622,54.0815501309112,20.958509741191683,28,3,1333.3277351010001,2066.6579894065503
2769321,Female,64.41585421,117.33658829999999,1.6361626969340002,53.22293776017359,19.881349910201454,36,1,1293.101844477,1551.7222133724
6799474,Female,70.01483677,188.6178834,1.778376853958,85.5555629671728,27.05207973449391,23,1,1687.026631439,2024.4319577268
1596990,Female,69.73506696,159.6296466,1.7712707007839998,72.4067306605872,23.07857878285134,35,4,1504.662295092,2595.5424590337
1596998,Female,61.89055931,110.91968770000001,1.5720202064739999,50.3122829832184,20.359062530706638,30,4,1281.840285867,2211.174493120575
1613413,Female,64.21086615,158.206206,1.6309560002099999,71.761069391952,26.977668408804913,26,1,1514.877756705,1817.853308046
2565171,Female,62.50746559,126.1149338,1.587689625986,57.204725052209604,22.693458532856443,22,2,1387.6793036129998,1908.0590424678746
2537419,Female,64.25528936,124.90018140000001,1.632084349744,56.6537230815888,21.268813096391725,26,1,1371.870640012,1646.2447680143998
1341186,Female,62.80506379999999,124.76543799999999,1.5952486205199998,56.59260455329599,22.238368703338654,31,3,1340.9751832599998,2078.5115340529997
3272863,Female,62.25271726,122.5800652,1.5812190184039998,55.6013369341984,22.238279063530573,23,1,1366.5820514820002,1639.8984617784001
1962505,Female,63.06073505,133.94353700000002,1.60174267027,60.75571683490401,23.68108838515872,19,2,1438.042663835,1977.308662773125
1149533,Female,61.95723857,130.9716415,1.573713859678,59.407688811268,23.987838576922172,22,4,1405.9770797289998,2425.310462532525
1970777,Female,59.17660952,115.44881559999999,1.503085881808,52.36665916563519,23.178604064739265,34,3,1269.7599718239999,1968.1279563271999
1081916,Female,66.38286997,150.1422991,1.686124897238,68.1033457333672,23.954602340746735,30,2,1471.611374989,2023.4656406098752
559808,Female,65.07411934,149.2303332,1.6528826312359999,67.68968529685439,24.776414778352038,39,1,1419.238793658,1703.0865523896
1725403,Female,60.71608236,130.64771509999997,1.5421884919439999,59.260758387639186,24.916801304774445,29,2,1365.8507620219998,1878.0447977802496
836244,Female,62.64421696,123.79289750000001,1.591163110784,56.15146796282001,22.178476562971493,29,3,1345.4372789620002,2085.4277823911
1244945,Female,60.95548665,105.88058059999999,1.5482693609099998,48.026584315515194,20.03496838161792,32,1,1246.3772838349998,1495.6527406019998
5203529,Female,68.85025959999999,178.2954625,1.7487965938399996,80.87339542630001,26.44399580948501,38,5,1566.66670887,2976.666746853
4445040,Female,63.59370915,144.4191869,1.61528021241,65.5073878243448,25.106983435724782,32,2,1424.4929366749998,1958.6777879281246
1265197,Female,64.21682077,145.6034656,1.631107247558,66.0445671684352,24.82401719694684,21,3,1484.2139596989998,2300.5316375334496
1240384,Female,64.45090467,153.02177580000003,1.637052978618,69.4094533286736,25.89960586814168,20,1,1521.912887889,1826.2954654668001
1219716,Female,56.78938641,95.32808768,1.4424504148139998,43.24005794694656,20.781863188445264,39,1,1148.520893151,1378.2250717812
6555185,Female,67.00818656,151.7352353,1.702007938624,68.8258888501976,23.759027813646934,19,1,1533.099988622,1839.7199863464
3378108,Female,68.99169059,183.6385803,1.752388940986,83.2969909154376,27.124909969121244,30,2,1627.906841063,2238.371906461625
174041,Female,59.76093236,100.362087,1.517927681944,45.523439766504,19.757541726759513,32,1,1217.033356192,1460.4400274303998
4451254,Female,64.40859985,131.5244175,1.63597843619,59.65842358266,22.290336434950728,38,1,1344.6754145450002,1613.610497454
959156,Female,61.58004413,137.0530566,1.564133120902,62.1661700493072,25.410118315189823,31,2,1388.0543507909997,1908.5747323376245
4322085,Female,63.15074549,140.6803754,1.604028935446,63.8114928384368,24.801303567328983,19,5,1467.434118023,2788.1248242437
1697044,Female,58.03741798,100.4968306,1.4741504166919999,45.584558385515194,20.976554401481376,21,3,1261.2122360859998,1954.8789659333
5682426,Female,66.58413999,143.29638789999998,1.6912371557459998,64.99809518033679,22.7243571779913,26,5,1461.919925923,2777.6478592536996
4794939,Female,66.9828955,140.01662109999998,1.7013655456999999,63.51041919799119,21.94066123455232,36,2,1402.6910795799997,1928.7002344224995
778182,Female,66.04039808,137.8745736,1.677426111232,62.538803588371195,22.226074743153845,25,4,1440.750537456,2485.2946771116003
1555808,Female,64.60313563,148.6388064,1.6409196450019998,67.4213734725888,25.039345152942907,31,3,1452.0816049809998,2250.72648772055
2371493,Female,65.93552467,135.9267252,1.674762326618,61.6552751369184,21.981831484097064,18,5,1464.7818843090001,2783.0855801871003
4139636,Female,65.65512786,143.53312749999998,1.6676402476439998,65.10547836897999,23.41061367067418,29,3,1444.4715491919999,2238.9309012476
889441,Female,60.26640777,113.06956890000001,1.530766757358,51.287451896488804,21.887344715182767,25,3,1306.951262789,2025.7744573229502
4588610,Female,62.93589257,130.8436364,1.598571671278,59.3496267219488,23.224895411284127,33,1,1358.3263315990002,1629.9915979188002
3381603,Female,66.11894353,167.5735565,1.6794211656619997,76.010024639948,26.9495568862283,20,4,1592.325327541,2746.761190008225
3749574,Female,64.30621882,132.8640682,1.633377958028,60.266078422974395,22.589132412648983,36,5,1359.354721714,2582.7739712566
2379138,Female,64.17330600000001,149.32656699999998,1.6300019724,67.73333617866399,25.493308839616518,30,5,1457.7187762999997,2769.665674969999
1759291,Female,64.0354961,138.7013158,1.62650160094,62.9138072363536,23.78137587532512,18,1,1467.78248961,1761.3389875320001
2237344,Female,62.64635228,122.3360243,1.591217347912,55.4906419342856,21.91597210642392,28,5,1343.8827602060003,2553.3772443914004
2539908,Female,63.56537432,134.8007151,1.6145605077279999,61.1445259636392,23.455728799610206,30,1,1392.4003342339997,1670.8804010807996
4638531,Female,61.30736776,119.63202859999998,1.5572071411039998,54.26413111673119,22.377938713883694,39,1,1274.2623514519998,1529.1148217423997
2320991,Female,64.64085695,119.32933020000002,1.64187776653,54.126829544078404,20.078485226981737,23,2,1363.828147525,1875.263702846875
872468,Female,63.89752581,126.6145128,1.622997155574,57.4313300899776,21.802854528273002,19,4,1410.4607763469999,2433.044839198575
686934,Female,59.33956805,105.29865520000001,1.50722502847,47.76262760947841,21.024806936308067,25,4,1269.180187195,2189.335822911375
33388,Female,66.12383716,143.3714084,1.6795454638639997,65.0321238789728,23.053900222224854,32,4,1431.879090772,2469.9914315817
2506469,Female,64.6652424,145.9794774,1.6424971569599998,66.2151231128208,24.54414668951569,20,3,1492.6383921000001,2313.5895077550003
2246733,Female,60.31504535,111.9748741,1.53200215189,50.7909070927672,21.64049639390722,21,2,1321.272671775,1816.7499236906249
2506467,Female,66.85497659,164.2431925,1.698116405386,74.49939817245999,25.83555818400542,18,1,1590.864117723,1909.0369412675998
2793867,Female,62.85937379,134.0516407,1.5966280942659998,60.8047518083944,23.85228480971118,40,3,1338.8611118229999,2075.23472332565
5609057,Female,60.17489932,110.7760888,1.528442442728,50.247147670969596,21.508654120574235,34,2,1254.359208644,1724.7439118855002
4821446,Female,63.28198785,128.48985430000002,1.60736249139,58.28196999164561,22.55831016547207,19,1,1415.6317163850001,1698.758059662
2480571,Female,63.13687094,117.30500579999999,1.603676521876,53.20861219083359,20.689423499161762,38,3,1277.554818358,1980.2099684549
3862975,Female,67.21296416,165.078885,1.7072092896639999,74.87846160492,25.691140404545376,34,2,1520.940137052,2091.2926884465
3918133,Female,60.16166919,130.82080990000003,1.5281063974259999,59.339272804160814,25.411776791214578,34,4,1340.4893277630003,2312.3440903911755
470197,Female,68.96689782,152.430938,1.751759204628,69.141454029296,22.531478567853863,25,3,1517.097453154,2351.5010523887
2378264,Female,61.89507911,153.4658239,1.5721350093939999,69.6108699944488,28.164197662823458,28,5,1474.2099145870002,2800.9988377153004
1651392,Female,67.73892043,172.3628004,1.7205685789219998,78.1823873590368,26.40979029505688,26,3,1592.332967741,2468.11609999855
2612536,Female,62.06411818,125.14364099999999,1.576428601772,56.764154408471995,22.841549462440817,37,2,1310.9190117459998,1802.5136411507497
3644407,Female,62.19288710000001,121.5891983,1.5796993323400002,55.151887635293605,22.100979007454896,30,3,1329.14012206,2060.167189193
696903,Female,64.73573226,132.5942454,1.644287599404,60.143688959476805,22.24510701350391,37,3,1355.513196842,2101.0454551051002
2364365,Female,63.95905849,159.70927880000002,1.6245600856459999,72.44285118944961,27.44883884557694,25,3,1524.857473743,2363.52908430165
2413352,Female,63.92472801,139.6534613,1.623688091454,63.3456928179896,24.027682218864932,33,2,1400.856105237,1926.177144700875
990174,Female,63.01445919,144.44013859999998,1.6005672634259998,65.51689134785119,25.574398192174062,38,5,1393.660554173,2647.9550529287
707132,Female,63.349185999999996,144.072707,1.6090693243999998,65.350227313544,25.24047895472709,37,5,1398.3538142999998,2656.8722471699994
4830363,Female,61.73688973,106.4385659,1.5681169991419999,48.2796819837128,19.633940708023463,33,2,1247.7492151010001,1715.655170763875
1616387,Female,65.31894566,154.480913,1.6591012197639998,70.071306289496,25.45625123981557,30,1,1485.2669705019998,1782.3203646023996
2950891,Female,61.835670799999995,118.3613566,1.57062603832,53.6877644629072,21.76354984398558,36,2,1285.3814861399999,1767.3995434424999
1111730,Female,66.15189286,145.176663,1.680258078644,65.850972923496,23.324385545393337,36,1,1420.9735473419998,1705.1682568103997
743666,Female,66.42167293,142.1228207,1.687110492422,64.4657744869544,22.648641206062393,29,3,1442.009991781,2235.1154872605503
4040259,Female,63.52683564,131.80633329999998,1.613581625256,59.78629833421359,22.962532583215417,29,5,1384.0433606979998,2629.6823853261994
1111599,Female,65.20007287,148.07809880000002,1.656081850898,67.1670409908896,24.490216286340196,38,2,1419.576167329,1951.917230077375
3245788,Female,65.20444599999999,130.228195,1.6561929283999997,59.07046742644,21.53518244975168,37,1,1347.5421347,1617.0505616399998
153615,Female,67.46228603,156.3073107,1.713542065162,70.8997456750344,24.146552682651485,28,3,1512.594180351,2344.52097954405
1949739,Female,62.98018094,129.9230126,1.5996965958759999,58.932039131259195,23.02906084759618,35,2,1345.175804598,1849.61673132225
618894,Female,62.15935227,121.788932,1.578847547658,55.242485243744,22.161176599125216,22,4,1367.441363269,2358.836351639025
1344998,Female,65.39301874,142.9241669,1.660982675996,64.8292587125048,23.498538397568083,40,1,1388.921105748,1666.7053268976
806266,Female,68.82369208,175.03180759999998,1.748121778832,79.3930276728992,25.97999105793453,28,5,1599.508125456,3039.0654383664
1341747,Female,68.18681376,159.03359,1.7319450695040002,72.13636415528,24.04839083633049,28,4,1527.722461672,2635.3212463842
2563734,Female,60.04241965,97.03465533,1.5250774591099998,44.01414338044536,18.92380435913855,20,5,1260.4483902739998,2394.8519415205997
564731,Female,61.43468651,119.5991166,1.5604410373539999,54.2492024968272,22.27915073866916,26,5,1335.8192279769999,2538.0565331563
1583924,Female,67.42681364,166.93712050000002,1.7126410664560001,75.72134236183601,25.815800565320025,25,4,1572.235642258,2712.1064828950502
162605,Female,63.57898233,117.7092419,1.614906151182,53.3919704519048,20.47299457863946,35,1,1295.4709571209999,1554.5651485451997
845632,Female,65.79039515,119.6706717,1.6710760368099997,54.2816593177464,19.438407936119763,34,3,1318.998745515,2044.4480555482503
1978699,Female,62.63845663,136.6295336,1.5910167984019998,61.9740634046912,24.48276375972537,38,3,1358.3077406410002,2105.3769979935505
2173447,Female,63.82306248,136.8259485,1.6211057869919998,62.063155632012005,23.61626108783387,27,4,1416.4199722059998,2443.32445205535
815057,Female,64.9045356,134.81896930000002,1.64857520424,61.152805922725605,22.50084676273688,28,3,1408.17288531,2182.6679722305003
2451300,Female,62.42517924,117.9299101,1.5855995526959998,53.4920637820792,21.276604683517466,34,2,1295.6969558580001,1781.5833143047503
